qpid	ontology	goid	desc	ARGOT_score	ARGOT_PPV	ARGOT_rank
fig|887898.3.peg.658|HMPREF0551_1826	MF	0140098	catalytic activity, acting on RNA	0.10302030482	0.351304519173	28
fig|887898.3.peg.659|HMPREF0551_1827	MF	0015439	ABC-type heme transporter activity	10.5606449538	0.776558559302	1
fig|887898.3.peg.659|HMPREF0551_1827	BP	0035351	heme transmembrane transport	10.3014868742	0.770732895651	1
fig|887898.3.peg.659|HMPREF0551_1827	CC	0005886	plasma membrane	2.06882619653	0.51354718206	1
fig|887898.3.peg.659|HMPREF0551_1827	MF	0005524	ATP binding	2.63391446574	0.540350003263	17
fig|887898.3.peg.660|HMPREF0551_1828	MF	0022857	transmembrane transporter activity	3.31376362701	0.569018389634	1
fig|887898.3.peg.660|HMPREF0551_1828	BP	0055085	transmembrane transport	2.75853193304	0.545860193825	1
fig|887898.3.peg.660|HMPREF0551_1828	CC	0005886	plasma membrane	2.50925551697	0.534705944346	1
fig|887898.3.peg.660|HMPREF0551_1828	CC	0016021	integral component of membrane	0.789322383782	0.433701222437	3
fig|887898.3.peg.660|HMPREF0551_1828	MF	0016787	hydrolase activity	0.0502460068084	0.337247481798	3
fig|887898.3.peg.663|HMPREF0551_1831	BP	0009636	response to toxic substance	6.70820620766	0.680770977083	1
fig|887898.3.peg.663|HMPREF0551_1831	CC	0005886	plasma membrane	2.50866530785	0.534678892579	1
fig|887898.3.peg.664|HMPREF0551_1832	BP	0009636	response to toxic substance	6.13034982854	0.664208568255	1
fig|887898.3.peg.664|HMPREF0551_1832	CC	0005886	plasma membrane	2.29256457893	0.52455047355	1
fig|887898.3.peg.664|HMPREF0551_1832	CC	0016021	integral component of membrane	0.00657023141922	0.316469471178	5
fig|887898.3.peg.665|HMPREF0551_1833	MF	0004151	dihydroorotase activity	11.0585041496	0.787552860948	1
fig|887898.3.peg.665|HMPREF0551_1833	BP	0019856	pyrimidine nucleobase biosynthetic process	8.47122994837	0.727310080158	1
fig|887898.3.peg.665|HMPREF0551_1833	BP	0044205	'de novo' UMP biosynthetic process	8.25647693517	0.721918927523	3
fig|887898.3.peg.665|HMPREF0551_1833	MF	0008270	zinc ion binding	4.70127483066	0.619528787289	4
fig|887898.3.peg.667|HMPREF0551_1835	MF	0004527	exonuclease activity	7.02744385048	0.689615419018	1
fig|887898.3.peg.667|HMPREF0551_1835	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.92104694507	0.626803445472	1
fig|887898.3.peg.667|HMPREF0551_1835	MF	0004519	endonuclease activity	5.74281410822	0.652659738413	2
fig|887898.3.peg.668|HMPREF0551_1836	MF	0016790	thiolester hydrolase activity	8.74855099903	0.734171827545	1
fig|887898.3.peg.669|HMPREF0551_1837	MF	0008080	N-acetyltransferase activity	6.32514636525	0.669875730059	1
fig|887898.3.peg.670|HMPREF0551_1838	MF	0047938	glucose-6-phosphate 1-epimerase activity	12.446017415	0.816949824793	1
fig|887898.3.peg.670|HMPREF0551_1838	BP	0005975	carbohydrate metabolic process	3.76332258114	0.586377618051	1
fig|887898.3.peg.670|HMPREF0551_1838	CC	0005737	cytoplasm	0.00551581434988	0.315483790362	1
fig|887898.3.peg.670|HMPREF0551_1838	MF	0030246	carbohydrate binding	6.97215316753	0.688098205678	4
fig|887898.3.peg.671|HMPREF0551_1839	MF	0004519	endonuclease activity	5.74340354922	0.652677595205	1
fig|887898.3.peg.671|HMPREF0551_1839	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.9215520401	0.626819975356	1
fig|887898.3.peg.672|HMPREF0551_1840	MF	0019177	dihydroneopterin triphosphate pyrophosphohydrolase activity	12.7335890284	0.822833927504	1
fig|887898.3.peg.672|HMPREF0551_1840	BP	0046656	folic acid biosynthetic process	8.22283427211	0.721068038966	1
fig|887898.3.peg.672|HMPREF0551_1840	MF	0008828	dATP pyrophosphohydrolase activity	12.7250823213	0.822660828233	2
fig|887898.3.peg.673|HMPREF0551_1841	MF	0050560	aspartate-tRNA(Asn) ligase activity	11.751165306	0.802445204087	1
fig|887898.3.peg.673|HMPREF0551_1841	BP	0006422	aspartyl-tRNA aminoacylation	10.7828782948	0.781497498321	1
fig|887898.3.peg.673|HMPREF0551_1841	CC	0005737	cytoplasm	1.96224170071	0.508096214974	1
fig|887898.3.peg.673|HMPREF0551_1841	MF	0004815	aspartate-tRNA ligase activity	11.1501974364	0.789550552809	2
fig|887898.3.peg.673|HMPREF0551_1841	MF	0005524	ATP binding	2.90627544674	0.552234081481	8
fig|887898.3.peg.673|HMPREF0551_1841	MF	0003676	nucleic acid binding	2.15805556031	0.51800347325	20
fig|887898.3.peg.674|HMPREF0551_1842	CC	0016021	integral component of membrane	0.789326093631	0.433701525592	1
fig|887898.3.peg.676|HMPREF0551_1844	CC	0016021	integral component of membrane	0.787005099966	0.43351172308	1
fig|887898.3.peg.677|HMPREF0551_1845	MF	0003697	single-stranded DNA binding	8.72453114322	0.733581847452	1
fig|887898.3.peg.677|HMPREF0551_1845	BP	0006260	DNA replication	5.91852764942	0.657942912418	1
fig|887898.3.peg.677|HMPREF0551_1845	BP	0006310	DNA recombination	4.62499511287	0.616964242212	2
fig|887898.3.peg.677|HMPREF0551_1845	BP	0006281	DNA repair	4.62297852053	0.616896157996	3
fig|887898.3.peg.678|HMPREF0551_1846	MF	0022857	transmembrane transporter activity	2.89856264246	0.551905404742	1
fig|887898.3.peg.678|HMPREF0551_1846	BP	0055085	transmembrane transport	2.41289920137	0.530246559225	1
fig|887898.3.peg.678|HMPREF0551_1846	CC	0016021	integral component of membrane	0.690423528052	0.425349189218	1
fig|887898.3.peg.680|HMPREF0551_1848	MF	0009381	excinuclease ABC activity	9.84211996926	0.760223664585	1
fig|887898.3.peg.680|HMPREF0551_1848	CC	0009380	excinuclease repair complex	8.85919603502	0.73687911145	1
fig|887898.3.peg.680|HMPREF0551_1848	BP	0006289	nucleotide-excision repair	8.47822467292	0.727484519476	1
fig|887898.3.peg.680|HMPREF0551_1848	BP	0009432	SOS response	7.8169665775	0.710662336963	2
fig|887898.3.peg.680|HMPREF0551_1848	MF	0008270	zinc ion binding	4.9418922638	0.627484931918	6
fig|887898.3.peg.680|HMPREF0551_1848	CC	0005737	cytoplasm	1.91879495575	0.505831874162	6
fig|887898.3.peg.680|HMPREF0551_1848	CC	0016020	membrane	0.0551234335813	0.338790608019	8
fig|887898.3.peg.680|HMPREF0551_1848	MF	0016887	ATPase activity	4.16789291119	0.601131869006	9
fig|887898.3.peg.680|HMPREF0551_1848	BP	0090305	nucleic acid phosphodiester bond hydrolysis	4.7623926352	0.621568607507	10
fig|887898.3.peg.680|HMPREF0551_1848	CC	0071944	cell periphery	0.0135232799793	0.321585255483	11
fig|887898.3.peg.680|HMPREF0551_1848	MF	0003677	DNA binding	3.06363532391	0.558847095359	15
fig|887898.3.peg.680|HMPREF0551_1848	MF	0005524	ATP binding	2.84192648909	0.549478368829	16
fig|887898.3.peg.685|HMPREF0551_1853	MF	0005524	ATP binding	2.91672876919	0.552678848513	1
fig|887898.3.peg.686|HMPREF0551_1854	MF	0022857	transmembrane transporter activity	3.1475663187	0.562304865249	1
fig|887898.3.peg.686|HMPREF0551_1854	BP	0055085	transmembrane transport	2.62018151528	0.539734873357	1
fig|887898.3.peg.686|HMPREF0551_1854	CC	0005886	plasma membrane	2.38340721886	0.528863934948	1
fig|887898.3.peg.686|HMPREF0551_1854	CC	0016021	integral component of membrane	0.749734993027	0.430424670799	3
fig|887898.3.peg.688|HMPREF0551_1856	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	3.86018495307	0.589979571251	1
fig|887898.3.peg.688|HMPREF0551_1856	BP	0008654	phospholipid biosynthetic process	2.96863742449	0.554875741362	1
fig|887898.3.peg.688|HMPREF0551_1856	CC	0016021	integral component of membrane	0.712839043501	0.427292063641	1
fig|887898.3.peg.691|HMPREF0551_1859	MF	0003727	single-stranded RNA binding	9.61787632977	0.755004420782	1
fig|887898.3.peg.691|HMPREF0551_1859	BP	0034605	cellular response to heat	9.1993184749	0.745097092837	1
fig|887898.3.peg.691|HMPREF0551_1859	MF	0043023	ribosomal large subunit binding	9.14462005271	0.743785857613	2
fig|887898.3.peg.691|HMPREF0551_1859	MF	0003677	DNA binding	2.68359180878	0.54256187893	6
fig|887898.3.peg.691|HMPREF0551_1859	MF	0004812	aminoacyl-tRNA ligase activity	0.178757122257	0.366090093328	11
fig|887898.3.peg.692|HMPREF0551_1860	MF	0003999	adenine phosphoribosyltransferase activity	11.818113283	0.803861051234	1
fig|887898.3.peg.692|HMPREF0551_1860	BP	0006168	adenine salvage	11.571444686	0.798624317252	1
fig|887898.3.peg.692|HMPREF0551_1860	CC	0005737	cytoplasm	1.97168706893	0.508585157237	1
fig|887898.3.peg.692|HMPREF0551_1860	BP	0044209	AMP salvage	10.0144856879	0.764195160299	5
fig|887898.3.peg.692|HMPREF0551_1860	BP	0006166	purine ribonucleoside salvage	9.84210100641	0.760223225755	6
fig|887898.3.peg.693|HMPREF0551_1861	MF	0043864	indoleacetamide hydrolase activity	3.1833534224	0.563765180097	1
fig|887898.3.peg.693|HMPREF0551_1861	MF	0004040	amidase activity	2.82901887443	0.548921862433	2
fig|887898.3.peg.693|HMPREF0551_1861	MF	0016740	transferase activity	0.0385763768509	0.333218543024	7
fig|887898.3.peg.694|HMPREF0551_1862	BP	0006537	glutamate biosynthetic process	9.89232802161	0.7613840783	1
fig|887898.3.peg.694|HMPREF0551_1862	MF	0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	9.62752187964	0.755230164239	1
fig|887898.3.peg.694|HMPREF0551_1862	MF	0051536	iron-sulfur cluster binding	5.01665070666	0.629917231269	5
fig|887898.3.peg.694|HMPREF0551_1862	MF	0015930	glutamate synthase activity	4.83045916985	0.623824997291	7
fig|887898.3.peg.695|HMPREF0551_1863	MF	0015930	glutamate synthase activity	10.5261268584	0.775786779268	1
fig|887898.3.peg.695|HMPREF0551_1863	BP	0006537	glutamate biosynthetic process	9.42307539898	0.750420849366	1
fig|887898.3.peg.695|HMPREF0551_1863	MF	0051538	3 iron, 4 sulfur cluster binding	9.4124619385	0.750169765021	2
fig|887898.3.peg.695|HMPREF0551_1863	BP	0006541	glutamine metabolic process	6.4879613244	0.674545843725	5
fig|887898.3.peg.695|HMPREF0551_1863	MF	0046872	metal ion binding	2.25491176068	0.522737599617	7
fig|887898.3.peg.695|HMPREF0551_1863	MF	0016643	oxidoreductase activity, acting on the CH-NH2 group of donors, iron-sulfur protein as acceptor	2.08940029713	0.514583086599	10
fig|887898.3.peg.695|HMPREF0551_1863	MF	0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	1.50710580137	0.482953672878	13
fig|887898.3.peg.696|HMPREF0551_1864	MF	0004803	transposase activity	7.31693781438	0.697463660002	1
fig|887898.3.peg.696|HMPREF0551_1864	BP	0006313	transposition, DNA-mediated	6.82884433833	0.684137476192	1
fig|887898.3.peg.696|HMPREF0551_1864	MF	0003677	DNA binding	2.78331098366	0.546940906539	3
fig|887898.3.peg.696|HMPREF0551_1864	BP	0006355	regulation of transcription, DNA-templated	0.0791734615908	0.345556055336	19
fig|887898.3.peg.697|HMPREF0551_1865	MF	0003856	3-dehydroquinate synthase activity	10.4341400925	0.773723872459	1
fig|887898.3.peg.697|HMPREF0551_1865	BP	0009423	chorismate biosynthetic process	7.20923137218	0.694562172298	1
fig|887898.3.peg.697|HMPREF0551_1865	CC	0005737	cytoplasm	1.79079480104	0.499007484215	1
fig|887898.3.peg.697|HMPREF0551_1865	BP	0009073	aromatic amino acid family biosynthetic process	6.61342988333	0.67810488316	3
fig|887898.3.peg.697|HMPREF0551_1865	CC	0016021	integral component of membrane	0.00263721482435	0.312156574658	4
fig|887898.3.peg.697|HMPREF0551_1865	MF	0046872	metal ion binding	2.17798171361	0.518985966847	5
fig|887898.3.peg.697|HMPREF0551_1865	BP	0008652	cellular amino acid biosynthetic process	4.20236782681	0.602355319098	7
fig|887898.3.peg.697|HMPREF0551_1865	MF	0000166	nucleotide binding	2.11093507122	0.515661912543	7
fig|887898.3.peg.698|HMPREF0551_1866	MF	0004765	shikimate kinase activity	11.241438603	0.791530257609	1
fig|887898.3.peg.698|HMPREF0551_1866	BP	0009423	chorismate biosynthetic process	8.10859955466	0.71816575282	1
fig|887898.3.peg.698|HMPREF0551_1866	CC	0005737	cytoplasm	1.93919007055	0.506897976808	1
fig|887898.3.peg.698|HMPREF0551_1866	MF	0000287	magnesium ion binding	5.4781344483	0.644546623786	2
fig|887898.3.peg.698|HMPREF0551_1866	BP	0009073	aromatic amino acid family biosynthetic process	7.20517986784	0.694452607895	3
fig|887898.3.peg.698|HMPREF0551_1866	MF	0005524	ATP binding	2.88966947465	0.551525884219	6
fig|887898.3.peg.698|HMPREF0551_1866	BP	0008652	cellular amino acid biosynthetic process	4.66991755952	0.618477084415	7
fig|887898.3.peg.698|HMPREF0551_1866	BP	0016310	phosphorylation	3.41679128114	0.573095877859	12
fig|887898.3.peg.698|HMPREF0551_1866	MF	0004764	shikimate 3-dehydrogenase (NADP+) activity	0.0576981539554	0.339577678933	26
fig|887898.3.peg.698|HMPREF0551_1866	MF	0050661	NADP binding	0.0158846628241	0.323000190756	29
fig|887898.3.peg.698|HMPREF0551_1866	BP	0019632	shikimate metabolic process	0.0258374317667	0.328039486015	34
fig|887898.3.peg.699|HMPREF0551_1867	BP	0030420	establishment of competence for transformation	10.1900927874	0.768206347141	1
fig|887898.3.peg.699|HMPREF0551_1867	CC	0009279	cell outer membrane	6.26242530524	0.668060651705	1
fig|887898.3.peg.699|HMPREF0551_1867	BP	0009306	protein secretion	7.55850981496	0.703894645216	4
fig|887898.3.peg.699|HMPREF0551_1867	CC	0016021	integral component of membrane	0.0191036812118	0.324768972947	9
fig|887898.3.peg.701|HMPREF0551_1869	BP	0043107	type IV pilus-dependent motility	12.4042339382	0.816089245379	1
fig|887898.3.peg.701|HMPREF0551_1869	CC	0016021	integral component of membrane	0.723115964633	0.428172599418	1
fig|887898.3.peg.701|HMPREF0551_1869	BP	0043683	type IV pilus biogenesis	11.2471871254	0.791654716635	2
fig|887898.3.peg.702|HMPREF0551_1870	CC	0016021	integral component of membrane	0.474085327218	0.404675796657	1
fig|887898.3.peg.702|HMPREF0551_1870	BP	0043107	type IV pilus-dependent motility	0.0366661254186	0.332503477999	1
fig|887898.3.peg.702|HMPREF0551_1870	BP	0043683	type IV pilus biogenesis	0.0332459687395	0.331175008759	2
fig|887898.3.peg.702|HMPREF0551_1870	CC	0044096	type IV pilus	0.0588376591339	0.339920402057	4
fig|887898.3.peg.702|HMPREF0551_1870	CC	0005886	plasma membrane	0.00706442613145	0.316904080412	8
fig|887898.3.peg.703|HMPREF0551_1871	BP	0051301	cell division	5.6003782115	0.648317516795	1
fig|887898.3.peg.705|HMPREF0551_1872	MF	0008955	peptidoglycan glycosyltransferase activity	9.46646589417	0.751445877547	1
fig|887898.3.peg.705|HMPREF0551_1872	BP	0046677	response to antibiotic	8.43816205663	0.726484433291	1
fig|887898.3.peg.705|HMPREF0551_1872	CC	0005886	plasma membrane	2.47477903681	0.533120369985	1
fig|887898.3.peg.705|HMPREF0551_1872	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	9.3074628876	0.747678117245	2
fig|887898.3.peg.705|HMPREF0551_1872	BP	0008360	regulation of cell shape	6.63253159431	0.678643750989	2
fig|887898.3.peg.705|HMPREF0551_1872	MF	0008658	penicillin binding	8.97122923298	0.73960319011	3
fig|887898.3.peg.705|HMPREF0551_1872	CC	0016021	integral component of membrane	0.769732888267	0.432090381398	3
fig|887898.3.peg.705|HMPREF0551_1872	BP	0009252	peptidoglycan biosynthetic process	6.54723865715	0.676231552494	4
fig|887898.3.peg.705|HMPREF0551_1872	BP	0071555	cell wall organization	6.44217869778	0.673238615578	11
fig|887898.3.peg.705|HMPREF0551_1872	BP	0006508	proteolysis	4.15106623829	0.600532884488	24
fig|887898.3.peg.706|HMPREF0551_1873	MF	0008199	ferric iron binding	9.7876756116	0.758961990955	1
fig|887898.3.peg.706|HMPREF0551_1873	BP	0016226	iron-sulfur cluster assembly	8.43111661371	0.726308312076	1
fig|887898.3.peg.707|HMPREF0551_1874	CC	0016020	membrane	0.627639663865	0.4197328307	1
fig|887898.3.peg.708|HMPREF0551_1875	MF	0008836	diaminopimelate decarboxylase activity	11.2167685365	0.790995773913	1
fig|887898.3.peg.708|HMPREF0551_1875	BP	0009089	lysine biosynthetic process via diaminopimelate	8.00103780397	0.715414255977	1
fig|887898.3.peg.708|HMPREF0551_1875	MF	0030170	pyridoxal phosphate binding	5.77410405563	0.653606386827	4
fig|887898.3.peg.710|HMPREF0551_1877	MF	0015344	siderophore uptake transmembrane transporter activity	7.27770288116	0.696409204578	1
fig|887898.3.peg.710|HMPREF0551_1877	BP	0044718	siderophore transmembrane transport	6.83869062635	0.684410926921	1
fig|887898.3.peg.710|HMPREF0551_1877	CC	0009279	cell outer membrane	5.71854095302	0.65192359893	1
fig|887898.3.peg.710|HMPREF0551_1877	MF	0038023	signaling receptor activity	4.76698379404	0.621721308446	3
fig|887898.3.peg.710|HMPREF0551_1877	CC	0016021	integral component of membrane	0.000542614009134	0.308082299936	9
fig|887898.3.peg.710|HMPREF0551_1877	BP	0055072	iron ion homeostasis	1.69952325779	0.493991090189	16
fig|887898.3.peg.711|HMPREF0551_1878	CC	0042597	periplasmic space	6.39647430665	0.671928979883	1
fig|887898.3.peg.711|HMPREF0551_1878	MF	0005506	iron ion binding	6.36796757117	0.671109763819	1
fig|887898.3.peg.711|HMPREF0551_1878	BP	0022900	electron transport chain	4.43160407223	0.61036597115	1
fig|887898.3.peg.711|HMPREF0551_1878	MF	0020037	heme binding	5.2445841155	0.637223347587	2
fig|887898.3.peg.711|HMPREF0551_1878	MF	0009055	electron transfer activity	4.73979047548	0.620815789207	4
fig|887898.3.peg.712|HMPREF0551_1879	BP	0000917	division septum assembly	8.90203633562	0.737922792735	1
fig|887898.3.peg.712|HMPREF0551_1879	MF	0005525	GTP binding	5.78488273681	0.653931891636	1
fig|887898.3.peg.712|HMPREF0551_1879	MF	0046872	metal ion binding	2.40067226069	0.529674374761	13
fig|887898.3.peg.713|HMPREF0551_1880	MF	0004655	porphobilinogen synthase activity	11.5456946377	0.798074443881	1
fig|887898.3.peg.713|HMPREF0551_1880	BP	0006782	protoporphyrinogen IX biosynthetic process	8.57129821483	0.729798839231	1
fig|887898.3.peg.713|HMPREF0551_1880	MF	0046872	metal ion binding	2.42647225681	0.530880042553	5
fig|887898.3.peg.714|HMPREF0551_1881	MF	0003735	structural constituent of ribosome	4.61589383587	0.616656846979	1
fig|887898.3.peg.714|HMPREF0551_1881	CC	0005840	ribosome	3.88348054966	0.590839084656	1
fig|887898.3.peg.714|HMPREF0551_1881	BP	0006412	translation	3.74013175492	0.585508381987	1
fig|887898.3.peg.715|HMPREF0551_1882	MF	0003899	DNA-directed 5'-3' RNA polymerase activity	7.70274154988	0.707685369717	1
fig|887898.3.peg.715|HMPREF0551_1882	BP	0006351	transcription, DNA-templated	5.65229586268	0.649906575495	1
fig|887898.3.peg.715|HMPREF0551_1882	MF	0046983	protein dimerization activity	6.75533975609	0.682089849216	4
fig|887898.3.peg.715|HMPREF0551_1882	MF	0003677	DNA binding	3.14807957583	0.56232586753	9
fig|887898.3.peg.716|HMPREF0551_1883	CC	0015935	small ribosomal subunit	7.60091289739	0.705012815998	1
fig|887898.3.peg.716|HMPREF0551_1883	MF	0019843	rRNA binding	6.07253299573	0.662509245339	1
fig|887898.3.peg.716|HMPREF0551_1883	BP	0006412	translation	3.74389057151	0.58564945217	1
fig|887898.3.peg.716|HMPREF0551_1883	MF	0003735	structural constituent of ribosome	4.55737986402	0.614673260086	2
fig|887898.3.peg.717|HMPREF0551_1884	MF	0019843	rRNA binding	5.99276151281	0.660151305646	1
fig|887898.3.peg.717|HMPREF0551_1884	CC	0005840	ribosome	3.84494707371	0.58941595135	1
fig|887898.3.peg.717|HMPREF0551_1884	BP	0006412	translation	3.70302064411	0.584111761314	1
fig|887898.3.peg.717|HMPREF0551_1884	MF	0003735	structural constituent of ribosome	4.41654638182	0.609846233845	2
fig|887898.3.peg.718|HMPREF0551_1885	MF	0000049	tRNA binding	6.90587629462	0.686271574091	1
fig|887898.3.peg.718|HMPREF0551_1885	CC	0005840	ribosome	3.88825579526	0.591014953263	1
fig|887898.3.peg.718|HMPREF0551_1885	BP	0006412	translation	3.7447307345	0.585680974204	1
fig|887898.3.peg.718|HMPREF0551_1885	MF	0019843	rRNA binding	6.03905245019	0.661521502112	2
fig|887898.3.peg.718|HMPREF0551_1885	MF	0003735	structural constituent of ribosome	4.54492636683	0.614249453866	3
fig|887898.3.peg.719|HMPREF0551_1886	MF	0043022	ribosome binding	8.85577583663	0.736795679445	1
fig|887898.3.peg.719|HMPREF0551_1886	BP	0006413	translational initiation	7.90411924702	0.712919135085	1
fig|887898.3.peg.719|HMPREF0551_1886	CC	0005737	cytoplasm	1.94855701621	0.507385730911	1
